7569	济阳
7969	巨鹿
975	中国海洋大学青岛学院
6430	民族师范高等专科学校
9668	长沙大学
2308	山西省招生考试管理中心
2968	四川工程学院
2513	青岛黄海职业学院
1284	郧阳师专
9801	船营区
4689	东方大学城宽带网络出口
5304	北京师范大学继续教育学院
385	松原市
6967	嘉荫
15	六盘水市
480	长沙通信职业技术学院
1250	中科院南京分院
3945	理工大学南校区
1671	贵阳医学院
5900	印刷学院印刷与包装工程系
2946	浦江广播电视大学
1381	江苏大学
7848	浔阳
8750	安平
5570	南昌职业技术师范学院
3929	贵州交通职业技术学院北院
7098	西吉
3918	零陵学院
4995	天津机电职业技术学院
2096	大学城
1450	第二炮兵指挥学院
4575	北京石油大学
1741	渤海大学
3203	甘肃政法大学
6454	江苏省盐城师范学院综合楼501机房2号机
7316	鱼台
836	龙岗区布吉中学
6267	厦门大学数学科学学院机房
5165	北京交通大学学苑公寓
8341	武陟
6969	铁力
461	开封市
4661	华东理工大学石油化工学院
5299	康桥佳和通信
896	石河子大学
1635	第九小学
985	郑州旅游职业学院
708	保山市
2550	视迅宽带
1703	中国人民解放军炮兵学院
8777	武陵
4034	东湖高新技术开发区武汉商贸职业学院
4088	桂林理工大学屏风校区
6672	福州大学机械学院
6692	中国海洋大学浮山校区
4310	精英计算机学院
2599	武汉商贸学院
3319	台州科技职业学院
5771	吐鲁番地区
7078	沿河
895	成都体育学院
6474	江苏省盐城师范学院综合楼501机房48号机
9608	扶余县
2104	罗湖区莲塘小学
1642	美国人国际学校
8571	思茅区
245	南宁市
9476	徐水县
4582	人民大学
4441	长治职业技术学院
229	宝山
3906	浙江广播电视大学
155	郴州市
2989	西南大学
1767	扬州职业大学
8007	松阳
2350	山西职工医学院
9737	绥中县
9806	阜宁县
1123	海康城小学
2232	移通骨干网
1568	福建中医学院
7836	琼山
6628	云南财经大学DNS服务器
2017	江苏广播电视大学
1609	海南职业技术学院
3978	金肯学院
5034	师范大学南院
5161	首都师范大学
1393	湖南师范大学
7556	鹤峰
1659	汕头教育学院
3435	贵州省财经学院
1561	中国美术学院
2436	白云区江高镇第二初级中学
7542	硚口
3748	铜陵学院
2520	安徽艺术职业学院
6693	中国海洋大学(崂山校区)
4328	新港报关学院
2029	罗湖区螺岭小学
5079	中兴大学
3311	齐鲁软件学院
80	吴忠市
6236	厦门大学1-706宿舍
4787	石油大学华东东营校区
7897	顺昌
1774	电子职业高级中学
7488	浦城
5868	门头沟区
8943	红安
8248	靖西
2971	攀枝花大学
8631	英山
9249	德昌
2360	长治市教育学院
3390	桂林电子科技大学信息科技学院
7326	西和
9421	旌阳区
2503	江西渝州科技职业学院
5703	广东财税高等专科学校
7157	黄陂
4429	扬州大学附属中学
5173	对外经济贸易大学密云分校机房
8339	正阳
7898	武夷山
1714	中国科技大学网络中心
1789	澧县第一中学
5601	琼海市海南软件职业技术学院
7237	晋州
5968	嘉应教育学院
8208	青阳县
2897	机电学校
2403	蛇口育才教育集团第三小学
976	中国农业大学烟台校区
1828	河北工程技术高等专科学校
8596	椒江区
2357	山西机电职业技术学院
4696	新郑市SIAS国际大学
4621	清华大学紫荆一期
9242	雷波县
37	安康市
7757	云城
4421	重庆工业技师学院
4762	山东大学东校区学生网
5344	上海市信息网络公司
5127	台北师范学院
8894	涉县
1777	广州轻工业大学
8698	上栗
6737	福州大学新校区学生公寓
5245	科技大学管理学院
9403	象州县
3628	苏州大学(职业技术学院)
4805	福建农业大学
9691	西林县
2734	厦门海洋学院
6175	凉山州
9285	东昌
8621	铁锋
6206	杭州经贸学院
8990	东明
821	天河区员村第五小学
2774	唐山职业技术学院
9525	海港区
3237	武汉大学东湖学院
700	长沙涉外经济学院
8290	尧都
1048	天河区旭景小学
5980	南天区
9376	瓯海区
9079	蓝山
7677	云龙
1182	黄冈职业技术学院
9795	德城区
6029	富阳进修学院
899	四川中医药高等专科学校
3954	电力职业技术学院
3803	北京大学附属中学河南分校
3894	南洋职业技术学院
7246	徐水
656	荣昌县
7076	天柱
425	清华大学
9753	清河县
3245	桂林电子科技大学北海校区
5620	新疆教育学院
114	徐汇
2185	南山区荔香中学
5230	首都医科大学
7029	卫辉
4983	水电校
8611	广昌县
8774	北京亿诚时代
5425	上海电机技术高等专科学校
8008	缙云
17	安顺市
1618	第三中学
5988	长沙航空职业技术学院
2361	山西政法管理干部学院
9308	喀什
6094	文山学院
6450	江苏省盐城师范学院综合楼501机房26号机
6089	交通职业技术学院
5280	青年政治学院
2090	盐田区林园小学
3922	集美大学
5251	中国科学技术协会
3337	西安电子科技大学郭杜校区
2939	江南理工学院/中等职技校
1227	牡丹江大学
5910	西安工程大学
7154	洪山
5569	江西涉外商务专修学院
1086	庚子首义中山纪念学校
4536	新疆农业职业技术学院
4577	中国协和医科大学基础医学院
7785	立山
5973	章丘市
6756	解放军军事经济学院
6870	华中科技大学微波与信息网络中心
1791	河北省工运学校
4090	国际商务职业技术学院
8716	青山区
1015	第91中学
9386	鄯善
1787	信阳农业高等专科学校
7144	坡头
9004	都安
4639	复旦大学
9519	黑龙江矿业学院
6762	华中科技大学沁苑东10舍
2721	华东交通大学理工学院
810	天河区猎德小学
1754	中国科技网
5564	广西技术学院
5650	北京汇佳职业学院
6809	华中科技大学南2舍105室
3886	职业学院西校区
6308	厦门大学中文系
7823	寿阳
2296	东北貀￠经大学
8589	庆安县
8718	玉环县
5027	首创网络
9740	桂阳县
7266	路南区
1287	浙江科协
8198	寿县
469	河南农业大学华豫学院
8085	彝良
8954	绥芬河
6722	福州大学干校
363	西安交通大学医学院第二附属医院
8148	平川区
4274	西南交通大学(犀浦校区)
5555	佛山市顺德区职业技术学院
2460	天河区棠下小学
4665	天津商学院宝德英华美学院
9046	洛川
1590	广西中医学院
5138	屏东商业技术学院
9221	忻府
208	湘潭市
9130	牧野
8828	青白江
1183	武汉信息传播职业技术学院
9774	呼图壁县
148	铜陵市
3574	商业高等专科学校
9327	红山
8903	云和
25	鸡西市
8086	巧家
7681	射阳
7005	饶河
8362	涧西
6436	江苏省盐城师范学院综合楼501机房13号机
6465	江苏省盐城师范学院综合楼501机房3号机
3905	湖南省城建职业技术学院
501	沈阳工程学院
7578	武城
2744	保定电力职业技术学院
5819	松江区
8567	红塔区
4353	武汉警官学院(东西湖校区)
4936	高苑工商专科学校
9653	九寨沟县
7041	西华
6760	华中科技大学东五舍101
7672	丹徒
8783	天心区
8748	博野
8994	七星
2861	现代学院瑶湖校区
3353	三峡师范学校
5391	信天通信
9422	西区
7275	坊子
9673	永福
6885	武汉大学水利水电学院
1184	湖北工业大学商贸学院
4554	汽车科技学院
3236	伊犁师范学院
8881	孟村
2885	四川理工学院汇东校区
2442	白云区萧岗小学
3198	西藏民族大学
9217	交口
1653	广东外语师范学校
5855	青岛滨海大学
9093	沧浪
8669	南部
4692	太原理工大学赛尔宽带
9494	辽宁营口市高等职业专科学校
2228	东方大学城
5519	杭州应用工程技术学院
5932	南京化工职业技术学院
7984	蔚县
1085	南山区大冲小学
4507	内蒙古电力学院
3823	科技大学
2820	晋中学院13号楼
8496	潼关
1489	甘肃省招生办公室
2615	长江大学东校区
6340	厦门大学芙蓉一308
9690	龙胜各族自治县
8324	介休
7992	怀来县
6582	江苏省盐城师范学院综合楼703机房2号机
2013	吉林电子信息职业技术学院
8182	砀山
300	沈阳师范大学
1981	新疆艺术学院
846	龙岗区坑梓中心小学
157	歌华宽带
3324	河北化工医药职业技术学院
9255	华亭
5099	岭南大学
6996	南郑
2736	厦门南洋学院(
9658	东海县
2352	山西水利职业技术学院
4076	深蓝网景(郑州大学南校区)
3397	广东海洋大学寸金学院
2254	桂花岗小学
1052	金坑小学
3284	东北石油大学秦皇岛分校
2291	西安工业大学
7525	冷水江
5833	百色大学
5398	上海国家会计学院
1149	河南检察职业学院
4192	湖南文理学院学生宿舍
691	西双版纳州
1156	湖北省招生办公室
2366	广东科学技术职业学院
4942	中华通信
9579	马尔康县
8599	大东区
401	临汾市
4930	崑山工商专科学校
1418	陕西科技大学
3482	吉林广播电视大学
5823	虹口区
558	福州大学
9430	金牛区
3754	巢湖职业技术学院东区
6880	华中科技大学东校区机房3楼
6070	杨陵职业技术学院
9169	海拉尔区
8442	建华区
2577	赣江职业技术学院
9639	零陵
6776	华中科技大学材料学院实验教学中心
3466	机械工程大学
1686	河南科技大学
9769	德令哈
244	柳州市
391	营口市
9657	灌云县
5279	北京对外经济贸易大学
1911	信息港LAN
3160	铁通四川师范大学开元学院
3571	广西工学院
3214	广州工商职业技术学院
596	河北区
1300	华中科技大学
6341	厦门大学芙蓉一310
5734	中油管道宽带
6343	厦门大学芙蓉一314
4256	四川商务专业技术学院
6344	厦门大学芙蓉一317
9296	孝昌
742	南山区蛇口学校中学部
3930	漳州师范学院达理楼机房
551	兰州职业技术学院
9317	平远
3955	四川师范大学东区
3590	大同大学
6170	云南大学DNS服务器
8268	钢城
1837	太原大学
6884	武汉理工大学(西院)
6165	福州大学子兴楼CAD中心
8908	南丰
4047	眉县华西大学红河校区(东区)
8930	普定
8219	鹿城
3824	潍坊职业学院
6136	福州大学西二604
4475	河北政法职业学院
4263	体院机房(烟台大学体育学院)
5817	徐汇区
2283	河南商业高等专科学校
9578	松潘县
2204	河北能源职业技术学院
2163	南山区西丽第二中学
4667	天津大学
4316	铁路机车职工大学
7926	兴安县
9140	景宁
5969	贵州中医学院
2182	南山小学
2279	河南行政学院
803	广州市第一一三中学
8196	宣州
3489	机电技师学院
2491	萍乡高等专科学校
2565	德州大学
7099	海原
4581	中国矿业大学北京研究生部
8855	沙湾
4357	邮电科学院
7397	宝应
4961	重庆民生职业技术学院
4283	西北政法大学长安校区
6137	福州大学西二609
5126	大业工学院
5371	上海医学高等专科学校
7197	普宁
5288	北京体育大学家属区
8515	成武
963	潍坊医学院
2791	服装学院
864	南山区华侨城中学高中部
7187	潮南
3142	广西水电学院气象校区
3216	中山大学南校区
4632	对外经济贸易大学
9796	修武县
4879	海南电视大学
136	临沂市
5717	艾普宽带
2683	广东商学院(广州校本部)
5158	北京交通大学23号宿舍楼
2138	福田区红岭中学
3175	中医学院附属医院
5844	嘉峪关市
7989	宣化县
7539	津市
6773	华中科技大学紫菘1栋
9238	德格
9560	平乐县
442	武汉信息工程学校
2887	四川理工学院邓关校区
5431	天津建筑材料工业学校
8376	行唐县
8373	南乐
1137	新乡医学院
323	大连东软信息技术学院
3663	牡丹江大学阅览室
4458	四川省音乐学院
6800	华中科技大学图书馆
5866	西城区
643	平谷区
3624	总参工程兵指挥学院
2209	延安大学
3738	粮食经济技师学院
8299	乡宁
2433	柳州职业技术学院
1427	甘肃广播电视大学
7937	江汉区
3022	沙洲职业工学院
4617	首都科技大学沙河校区
7648	南丹
4803	浙江省电大
8079	宁海县
5064	台南大学
8090	宾川
5845	沈阳工程大学
3091	湖南信息学院
2567	重庆大学城市科技学院
3039	甘肃省农业科学院
4912	高雄工商专科学校
4796	杭州师范学院钱江学院
634	中华电信
8433	蕲春县
1983	湖南建材高等专科学校
8024	儋州
7756	英德
8854	西充
3784	吉林师范大学
5227	全校网网络信息部
7309	郯城
1727	哈尔滨体育学院
548	兰州外语职业学院
3722	三峡水利电力学校
7244	雄县
5412	北京教育学院
1317	西北大学
1728	黑龙江教学设备管理中心
5218	飞华通信
1798	湖南第一师范学院
7622	马山
9699	蕉城区
1109	横岗安良小学
1749	中科院沈阳分院
4057	山东省建筑工程学院
7447	海拉尔
6859	华中科技大学东八楼6楼
561	福建金融职业技术学院
2630	广东外语外贸大学
9424	阿坝县
8976	沿滩
4712	沈阳建筑大学城市建设学院
7324	邹平
4001	广东医学院(湛江校区)
9078	冷水滩
7833	离石
2645	江苏职工医科大学
1870	河南职业高等专科学校
1493	新疆医科大学
2133	福田区上步小学
2640	江西服装学院
6215	西安交通大学西区U南楼
1543	金华职业技术学院
6669	中北大学软件学院
7919	陕西邮电职业技术学院
4190	航空工业职业技术学院
9406	右江区
4419	电子工程职业学院
9759	元坝
5700	广东省财政学校
768	大鹏第二小学
2358	山西煤炭管理干部学院
559	福建工程学院
2101	盐田区田心小学
9086	龙潭
7938	汉阳区
7434	临川
5680	邵阳高等专科学校
4148	集美大学第五社区五号楼709
5432	重庆工程职业技术学院
7319	泗水
4147	集美大学第五社区五号楼710
9695	深圳市博伦职业技术学校南头部
3143	武汉铁路职业技术学院(江夏校区)
4146	集美大学第五社区五号楼712
1482	长春师范学校
1865	河南科技大学医学部
1752	南凌科技
5298	宽捷联通信
9111	襄城
7976	山海关
8073	克什克腾旗
7631	隆安
6004	福州大学东二男生宿舍
8220	龙湾
7646	凉山彝族自治州
5608	陕西国际商贸专修学院原吉通
7260	固安
7177	阳新
1373	南京水利科学研究院
7218	马尾
8320	平遥
2823	华南师范大学美术学院
4149	集美大学第五社区五号楼721
7305	费县
3908	浙江省广厦建设职业技术学院学生公寓1栋
8557	抚松县
8647	凤翔
1928	常熟市冶塘中学
6937	密山
7306	平邑
5978	山西工商学院
3031	商学院昊天网络会所
